gene1,gene2
SMR3B,POLA2
SMR3B,PTER
SMR3B,PVRL2
SMR3B,RNF103
SMR3B,SLC33A1
SMR3B,SLCO2B1
SMR3B,SPAG16
SMR3B,SPRED2
SMR3B,STX6
SMR3B,SUGP1
SMR3B,TNFRSF25
SMR3B,TUBB6
SMR3B,XRCC2
SMR3B,ZMYM3
SMR3B,ZNF80
SMR3B,ZNRD1ASP
SMR3B,ZW10
SNRPN,ANXA2
SNRPN,ASPN
SNRPN,ATP7B
SNRPN,AZU1
SNRPN,BARX1
SNRPN,C2CD2
SNRPN,CAMK1G
SNRPN,CCDC88C
SNRPN,CDKL4
SNRPN,CHST2
SNRPN,CXCL1
SNRPN,DDX6
SNRPN,DENR
SNRPN,DGKG
SNRPN,DNAI4
SNRPN,EPB41
SNRPN,FCHSD2
SNRPN,FNBP4
SNRPN,GART
SNRPN,GRK4
SNRPN,JAZF1
SNRPN,LRSAM1
SNRPN,MAPK1
SNRPN,MBD5
SNRPN,MCCC2
SNRPN,MERTK
SNRPN,MLXIPL
SNRPN,NEU1
SNRPN,NXT1
SNRPN,P4HA1
SNRPN,PAEP
SNRPN,PEX5
SNRPN,PIKFYVE
SNRPN,PINK1
SNRPN,PKLR
SNRPN,PLD1
SNRPN,POLA2
SNRPN,PTER
SNRPN,PVRL2
SNRPN,RNF103
SNRPN,SLC33A1
SNRPN,SLCO2B1
SNRPN,SPAG16
SNRPN,SPRED2
SNRPN,STX6
SNRPN,SUGP1
SNRPN,TNFRSF25
SNRPN,TUBB6
SNRPN,XRCC2
SNRPN,ZMYM3
SNRPN,ZNF80
SNRPN,ZNRD1ASP
SNRPN,ZW10
SOX9,ANXA2
SOX9,ASPN
SOX9,ATP7B
SOX9,AZU1
SOX9,BARX1
SOX9,C2CD2
SOX9,CAMK1G
SOX9,CCDC88C
SOX9,CDKL4
SOX9,CHST2
SOX9,CXCL1
SOX9,DDX6
SOX9,DENR
SOX9,DGKG
SOX9,DNAI4
SOX9,EPB41
SOX9,FCHSD2
SOX9,FNBP4
SOX9,GART
SOX9,GRK4
SOX9,JAZF1
SOX9,LRSAM1
SOX9,MAPK1
SOX9,MBD5
SOX9,MCCC2
SOX9,MERTK
SOX9,MLXIPL
SOX9,NEU1
SOX9,NXT1
SOX9,P4HA1
SOX9,PAEP
SOX9,PEX5
SOX9,PIKFYVE
SOX9,PINK1
SOX9,PKLR
SOX9,PLD1
SOX9,POLA2
SOX9,PTER
SOX9,PVRL2
SOX9,RNF103
SOX9,SLC33A1
SOX9,SLCO2B1
SOX9,SPAG16
SOX9,SPRED2
SOX9,STX6
SOX9,SUGP1
SOX9,TNFRSF25
SOX9,TUBB6
SOX9,XRCC2
SOX9,ZMYM3
SOX9,ZNF80
SOX9,ZNRD1ASP
SOX9,ZW10
SYCE1L,ANXA2
SYCE1L,ASPN
SYCE1L,ATP7B
SYCE1L,AZU1
SYCE1L,BARX1
SYCE1L,C2CD2
SYCE1L,CAMK1G
SYCE1L,CCDC88C
SYCE1L,CDKL4
SYCE1L,CHST2
SYCE1L,CXCL1
SYCE1L,DDX6
SYCE1L,DENR
SYCE1L,DGKG
SYCE1L,DNAI4
SYCE1L,EPB41
SYCE1L,FCHSD2
SYCE1L,FNBP4
SYCE1L,GART
SYCE1L,GRK4
SYCE1L,JAZF1
SYCE1L,LRSAM1
SYCE1L,MAPK1
SYCE1L,MBD5
SYCE1L,MCCC2
SYCE1L,MERTK
SYCE1L,MLXIPL
SYCE1L,NEU1
SYCE1L,NXT1
SYCE1L,P4HA1
SYCE1L,PAEP
SYCE1L,PEX5
SYCE1L,PIKFYVE
SYCE1L,PINK1
SYCE1L,PKLR
SYCE1L,PLD1
SYCE1L,POLA2
SYCE1L,PTER
SYCE1L,PVRL2
SYCE1L,RNF103
SYCE1L,SLC33A1
SYCE1L,SLCO2B1
SYCE1L,SPAG16
SYCE1L,SPRED2
SYCE1L,STX6
SYCE1L,SUGP1
SYCE1L,TNFRSF25
SYCE1L,TUBB6
SYCE1L,XRCC2
SYCE1L,ZMYM3
SYCE1L,ZNF80
SYCE1L,ZNRD1ASP
SYCE1L,ZW10
TBPL1,ANXA2
TBPL1,ASPN
TBPL1,ATP7B
TBPL1,AZU1
TBPL1,BARX1
TBPL1,C2CD2
TBPL1,CAMK1G
TBPL1,CCDC88C
TBPL1,CDKL4
TBPL1,CHST2
TBPL1,CXCL1
TBPL1,DDX6
TBPL1,DENR
TBPL1,DGKG
TBPL1,DNAI4
TBPL1,EPB41
TBPL1,FCHSD2
TBPL1,FNBP4
TBPL1,GART
TBPL1,GRK4
TBPL1,JAZF1
TBPL1,LRSAM1
TBPL1,MAPK1
TBPL1,MBD5
TBPL1,MCCC2
TBPL1,MERTK
TBPL1,MLXIPL
TBPL1,NEU1
TBPL1,NXT1
TBPL1,P4HA1
TBPL1,PAEP
TBPL1,PEX5
TBPL1,PIKFYVE
TBPL1,PINK1
TBPL1,PKLR
TBPL1,PLD1
TBPL1,POLA2
TBPL1,PTER
TBPL1,PVRL2
TBPL1,RNF103
TBPL1,SLC33A1
TBPL1,SLCO2B1
TBPL1,SPAG16
TBPL1,SPRED2
TBPL1,STX6
TBPL1,SUGP1
TBPL1,TNFRSF25
TBPL1,TUBB6
TBPL1,XRCC2
TBPL1,ZMYM3
TBPL1,ZNF80
TBPL1,ZNRD1ASP
TBPL1,ZW10
TBX6,ANXA2
TBX6,ASPN
TBX6,ATP7B
TBX6,AZU1
TBX6,BARX1
TBX6,C2CD2
TBX6,CAMK1G
TBX6,CCDC88C
TBX6,CDKL4
TBX6,CHST2
TBX6,CXCL1
TBX6,DDX6
TBX6,DENR
TBX6,DGKG
TBX6,DNAI4
TBX6,EPB41
TBX6,FCHSD2
TBX6,FNBP4
TBX6,GART
TBX6,GRK4
TBX6,JAZF1
TBX6,LRSAM1
TBX6,MAPK1
TBX6,MBD5
TBX6,MCCC2
TBX6,MERTK
TBX6,MLXIPL
TBX6,NEU1
TBX6,NXT1
TBX6,P4HA1
TBX6,PAEP
TBX6,PEX5
TBX6,PIKFYVE
TBX6,PINK1
TBX6,PKLR
TBX6,PLD1
TBX6,POLA2
TBX6,PTER
TBX6,PVRL2
TBX6,RNF103
TBX6,SLC33A1
TBX6,SLCO2B1
TBX6,SPAG16
TBX6,SPRED2
TBX6,STX6
TBX6,SUGP1
TBX6,TNFRSF25
TBX6,TUBB6
TBX6,XRCC2
TBX6,ZMYM3
TBX6,ZNF80
TBX6,ZNRD1ASP
TBX6,ZW10
TECTA,ANXA2
TECTA,ASPN
TECTA,ATP7B
TECTA,AZU1
TECTA,BARX1
TECTA,C2CD2
TECTA,CAMK1G
TECTA,CCDC88C
TECTA,CDKL4
TECTA,CHST2
TECTA,CXCL1
TECTA,DDX6
TECTA,DENR
TECTA,DGKG
TECTA,DNAI4
TECTA,EPB41
TECTA,FCHSD2
TECTA,FNBP4
TECTA,GART
TECTA,GRK4
TECTA,JAZF1
TECTA,LRSAM1
TECTA,MAPK1
TECTA,MBD5
TECTA,MCCC2
TECTA,MERTK
TECTA,MLXIPL
TECTA,NEU1
TECTA,NXT1
TECTA,P4HA1
TECTA,PAEP
TECTA,PEX5
TECTA,PIKFYVE
TECTA,PINK1
TECTA,PKLR
TECTA,PLD1
TECTA,POLA2
TECTA,PTER
TECTA,PVRL2
TECTA,RNF103
TECTA,SLC33A1
TECTA,SLCO2B1
TECTA,SPAG16
TECTA,SPRED2
TECTA,STX6
TECTA,SUGP1
TECTA,TNFRSF25
TECTA,TUBB6
TECTA,XRCC2
TECTA,ZMYM3
TECTA,ZNF80
TECTA,ZNRD1ASP
TECTA,ZW10
TEX13A,ANXA2
TEX13A,ASPN
TEX13A,ATP7B
TEX13A,AZU1
TEX13A,BARX1
TEX13A,C2CD2
TEX13A,CAMK1G
TEX13A,CCDC88C
TEX13A,CDKL4
TEX13A,CHST2
TEX13A,CXCL1
TEX13A,DDX6
TEX13A,DENR
TEX13A,DGKG
TEX13A,DNAI4
TEX13A,EPB41
TEX13A,FCHSD2
TEX13A,FNBP4
TEX13A,GART
TEX13A,GRK4
TEX13A,JAZF1
TEX13A,LRSAM1
TEX13A,MAPK1
TEX13A,MBD5
TEX13A,MCCC2
TEX13A,MERTK
TEX13A,MLXIPL
TEX13A,NEU1
TEX13A,NXT1
TEX13A,P4HA1
TEX13A,PAEP
TEX13A,PEX5
TEX13A,PIKFYVE
TEX13A,PINK1
TEX13A,PKLR
TEX13A,PLD1
TEX13A,POLA2
TEX13A,PTER
TEX13A,PVRL2
TEX13A,RNF103
TEX13A,SLC33A1
TEX13A,SLCO2B1
TEX13A,SPAG16
TEX13A,SPRED2
TEX13A,STX6
TEX13A,SUGP1
TEX13A,TNFRSF25
TEX13A,TUBB6
TEX13A,XRCC2
TEX13A,ZMYM3
TEX13A,ZNF80
TEX13A,ZNRD1ASP
TEX13A,ZW10
TFIP11,ANXA2
TFIP11,ASPN
TFIP11,ATP7B
TFIP11,AZU1
TFIP11,BARX1
TFIP11,C2CD2
TFIP11,CAMK1G
TFIP11,CCDC88C
TFIP11,CDKL4
TFIP11,CHST2
TFIP11,CXCL1
TFIP11,DDX6
TFIP11,DENR
TFIP11,DGKG
TFIP11,DNAI4
TFIP11,EPB41
TFIP11,FCHSD2
TFIP11,FNBP4
TFIP11,GART
TFIP11,GRK4
TFIP11,JAZF1
TFIP11,LRSAM1
TFIP11,MAPK1
TFIP11,MBD5
TFIP11,MCCC2
TFIP11,MERTK
TFIP11,MLXIPL
TFIP11,NEU1
TFIP11,NXT1
TFIP11,P4HA1
TFIP11,PAEP
TFIP11,PEX5
TFIP11,PIKFYVE
TFIP11,PINK1
TFIP11,PKLR
TFIP11,PLD1
TFIP11,POLA2
TFIP11,PTER
TFIP11,PVRL2
TFIP11,RNF103
TFIP11,SLC33A1
TFIP11,SLCO2B1
TFIP11,SPAG16
TFIP11,SPRED2
TFIP11,STX6
TFIP11,SUGP1
TFIP11,TNFRSF25
TFIP11,TUBB6
TFIP11,XRCC2
TFIP11,ZMYM3
TFIP11,ZNF80
TFIP11,ZNRD1ASP
TFIP11,ZW10
TFPI,ANXA2
TFPI,ASPN
TFPI,ATP7B
TFPI,AZU1
TFPI,BARX1
TFPI,C2CD2
TFPI,CAMK1G
TFPI,CCDC88C
TFPI,CDKL4
TFPI,CHST2
TFPI,CXCL1
TFPI,DDX6
TFPI,DENR
TFPI,DGKG
TFPI,DNAI4
TFPI,EPB41
TFPI,FCHSD2
TFPI,FNBP4
TFPI,GART
TFPI,GRK4
TFPI,JAZF1
TFPI,LRSAM1
TFPI,MAPK1
TFPI,MBD5
TFPI,MCCC2
TFPI,MERTK
TFPI,MLXIPL
TFPI,NEU1
TFPI,NXT1
TFPI,P4HA1
TFPI,PAEP
TFPI,PEX5
TFPI,PIKFYVE
TFPI,PINK1
TFPI,PKLR
TFPI,PLD1
TFPI,POLA2
TFPI,PTER
TFPI,PVRL2
TFPI,RNF103
TFPI,SLC33A1
TFPI,SLCO2B1
TFPI,SPAG16
TFPI,SPRED2
TFPI,STX6
TFPI,SUGP1
TFPI,TNFRSF25
TFPI,TUBB6
TFPI,XRCC2
TFPI,ZMYM3
TFPI,ZNF80
TFPI,ZNRD1ASP
TFPI,ZW10
TMEM110,ANXA2
TMEM110,ASPN
TMEM110,ATP7B
TMEM110,AZU1
TMEM110,BARX1
TMEM110,C2CD2
TMEM110,CAMK1G
TMEM110,CCDC88C
TMEM110,CDKL4
TMEM110,CHST2
TMEM110,CXCL1
TMEM110,DDX6
TMEM110,DENR
TMEM110,DGKG
TMEM110,DNAI4
TMEM110,EPB41
TMEM110,FCHSD2
TMEM110,FNBP4
TMEM110,GART
TMEM110,GRK4
TMEM110,JAZF1
TMEM110,LRSAM1
TMEM110,MAPK1
TMEM110,MBD5
TMEM110,MCCC2
TMEM110,MERTK
TMEM110,MLXIPL
TMEM110,NEU1
TMEM110,NXT1
TMEM110,P4HA1
TMEM110,PAEP
TMEM110,PEX5
TMEM110,PIKFYVE
TMEM110,PINK1
TMEM110,PKLR
TMEM110,PLD1
TMEM110,POLA2
TMEM110,PTER
TMEM110,PVRL2
TMEM110,RNF103
TMEM110,SLC33A1
TMEM110,SLCO2B1
TMEM110,SPAG16
TMEM110,SPRED2
TMEM110,STX6
TMEM110,SUGP1
TMEM110,TNFRSF25
TMEM110,TUBB6
TMEM110,XRCC2
TMEM110,ZMYM3
TMEM110,ZNF80
TMEM110,ZNRD1ASP
TMEM110,ZW10
TMEM214,ANXA2
TMEM214,ASPN
TMEM214,ATP7B
TMEM214,AZU1
TMEM214,BARX1
TMEM214,C2CD2
TMEM214,CAMK1G
TMEM214,CCDC88C
TMEM214,CDKL4
TMEM214,CHST2
TMEM214,CXCL1
TMEM214,DDX6
TMEM214,DENR
TMEM214,DGKG
TMEM214,DNAI4
TMEM214,EPB41
TMEM214,FCHSD2
TMEM214,FNBP4
TMEM214,GART
TMEM214,GRK4
TMEM214,JAZF1
TMEM214,LRSAM1
TMEM214,MAPK1
TMEM214,MBD5
TMEM214,MCCC2
TMEM214,MERTK
TMEM214,MLXIPL
TMEM214,NEU1
TMEM214,NXT1
TMEM214,P4HA1
TMEM214,PAEP
TMEM214,PEX5
TMEM214,PIKFYVE
TMEM214,PINK1
TMEM214,PKLR
TMEM214,PLD1
TMEM214,POLA2
TMEM214,PTER
TMEM214,PVRL2
TMEM214,RNF103
TMEM214,SLC33A1
TMEM214,SLCO2B1
TMEM214,SPAG16
TMEM214,SPRED2
TMEM214,STX6
TMEM214,SUGP1
TMEM214,TNFRSF25
TMEM214,TUBB6
TMEM214,XRCC2
TMEM214,ZMYM3
TMEM214,ZNF80
TMEM214,ZNRD1ASP
TMEM214,ZW10
TPR,ANXA2
TPR,ASPN
TPR,ATP7B
TPR,AZU1
TPR,BARX1
TPR,C2CD2
TPR,CAMK1G
TPR,CCDC88C
TPR,CDKL4
TPR,CHST2
TPR,CXCL1
TPR,DDX6
TPR,DENR
TPR,DGKG
TPR,DNAI4
TPR,EPB41
TPR,FCHSD2
TPR,FNBP4
TPR,GART
TPR,GRK4
TPR,JAZF1
TPR,LRSAM1
TPR,MAPK1
TPR,MBD5
TPR,MCCC2
TPR,MERTK
TPR,MLXIPL
TPR,NEU1
TPR,NXT1
TPR,P4HA1
TPR,PAEP
TPR,PEX5
TPR,PIKFYVE
TPR,PINK1
TPR,PKLR
TPR,PLD1
TPR,POLA2
TPR,PTER
TPR,PVRL2
TPR,RNF103
TPR,SLC33A1
TPR,SLCO2B1
TPR,SPAG16
TPR,SPRED2
TPR,STX6
TPR,SUGP1
TPR,TNFRSF25
TPR,TUBB6
TPR,XRCC2
TPR,ZMYM3
TPR,ZNF80
TPR,ZNRD1ASP
TPR,ZW10
TRAF7,ANXA2
TRAF7,ASPN
TRAF7,ATP7B
TRAF7,AZU1
TRAF7,BARX1
TRAF7,C2CD2
TRAF7,CAMK1G
TRAF7,CCDC88C
TRAF7,CDKL4
TRAF7,CHST2
TRAF7,CXCL1
TRAF7,DDX6
TRAF7,DENR
TRAF7,DGKG
TRAF7,DNAI4
TRAF7,EPB41
TRAF7,FCHSD2
TRAF7,FNBP4
TRAF7,GART
TRAF7,GRK4
TRAF7,JAZF1
TRAF7,LRSAM1
TRAF7,MAPK1
TRAF7,MBD5
TRAF7,MCCC2
TRAF7,MERTK
TRAF7,MLXIPL
TRAF7,NEU1
TRAF7,NXT1
TRAF7,P4HA1
TRAF7,PAEP
TRAF7,PEX5
TRAF7,PIKFYVE
TRAF7,PINK1
TRAF7,PKLR
TRAF7,PLD1
TRAF7,POLA2
TRAF7,PTER
TRAF7,PVRL2
TRAF7,RNF103
TRAF7,SLC33A1
TRAF7,SLCO2B1
TRAF7,SPAG16
TRAF7,SPRED2
TRAF7,STX6
TRAF7,SUGP1
TRAF7,TNFRSF25
TRAF7,TUBB6
TRAF7,XRCC2
TRAF7,ZMYM3
TRAF7,ZNF80
TRAF7,ZNRD1ASP
TRAF7,ZW10
TRIM5,ANXA2
TRIM5,ASPN
TRIM5,ATP7B
TRIM5,AZU1
TRIM5,BARX1
TRIM5,C2CD2
TRIM5,CAMK1G
TRIM5,CCDC88C
TRIM5,CDKL4
TRIM5,CHST2
TRIM5,CXCL1
TRIM5,DDX6
TRIM5,DENR
TRIM5,DGKG
TRIM5,DNAI4
TRIM5,EPB41
TRIM5,FCHSD2
TRIM5,FNBP4
TRIM5,GART
TRIM5,GRK4
TRIM5,JAZF1
TRIM5,LRSAM1
TRIM5,MAPK1
TRIM5,MBD5
TRIM5,MCCC2
TRIM5,MERTK
TRIM5,MLXIPL
TRIM5,NEU1
TRIM5,NXT1
TRIM5,P4HA1
TRIM5,PAEP
TRIM5,PEX5
TRIM5,PIKFYVE
TRIM5,PINK1
TRIM5,PKLR
TRIM5,PLD1
TRIM5,POLA2
TRIM5,PTER
TRIM5,PVRL2
TRIM5,RNF103
TRIM5,SLC33A1
TRIM5,SLCO2B1
TRIM5,SPAG16
TRIM5,SPRED2
TRIM5,STX6
TRIM5,SUGP1
TRIM5,TNFRSF25
TRIM5,TUBB6
TRIM5,XRCC2
TRIM5,ZMYM3
TRIM5,ZNF80
TRIM5,ZNRD1ASP
TRIM5,ZW10
TUG1,ANXA2
TUG1,ASPN
TUG1,ATP7B
TUG1,AZU1
TUG1,BARX1
TUG1,C2CD2
TUG1,CAMK1G
TUG1,CCDC88C
TUG1,CDKL4
TUG1,CHST2
TUG1,CXCL1
TUG1,DDX6
TUG1,DENR
TUG1,DGKG
TUG1,DNAI4
TUG1,EPB41
TUG1,FCHSD2
TUG1,FNBP4
TUG1,GART
TUG1,GRK4
TUG1,JAZF1
TUG1,LRSAM1
TUG1,MAPK1
TUG1,MBD5
TUG1,MCCC2
TUG1,MERTK
TUG1,MLXIPL
TUG1,NEU1
TUG1,NXT1
TUG1,P4HA1
TUG1,PAEP
TUG1,PEX5
TUG1,PIKFYVE
TUG1,PINK1
TUG1,PKLR
TUG1,PLD1
TUG1,POLA2
TUG1,PTER
TUG1,PVRL2
TUG1,RNF103
TUG1,SLC33A1
TUG1,SLCO2B1
TUG1,SPAG16
TUG1,SPRED2
TUG1,STX6
TUG1,SUGP1
TUG1,TNFRSF25
TUG1,TUBB6
TUG1,XRCC2
TUG1,ZMYM3
TUG1,ZNF80
TUG1,ZNRD1ASP
TUG1,ZW10
UBE2M,ANXA2
UBE2M,ASPN
UBE2M,ATP7B
UBE2M,AZU1
UBE2M,BARX1
UBE2M,C2CD2
UBE2M,CAMK1G
UBE2M,CCDC88C
UBE2M,CDKL4
UBE2M,CHST2
UBE2M,CXCL1
UBE2M,DDX6
UBE2M,DENR
UBE2M,DGKG
UBE2M,DNAI4
UBE2M,EPB41
UBE2M,FCHSD2
UBE2M,FNBP4
UBE2M,GART
UBE2M,GRK4
UBE2M,JAZF1
UBE2M,LRSAM1
UBE2M,MAPK1
UBE2M,MBD5
UBE2M,MCCC2
UBE2M,MERTK
UBE2M,MLXIPL
UBE2M,NEU1
UBE2M,NXT1
UBE2M,P4HA1
UBE2M,PAEP
UBE2M,PEX5
UBE2M,PIKFYVE
UBE2M,PINK1
UBE2M,PKLR
UBE2M,PLD1
UBE2M,POLA2
UBE2M,PTER
UBE2M,PVRL2
UBE2M,RNF103
UBE2M,SLC33A1
UBE2M,SLCO2B1
UBE2M,SPAG16
UBE2M,SPRED2
UBE2M,STX6
UBE2M,SUGP1
UBE2M,TNFRSF25
UBE2M,TUBB6
UBE2M,XRCC2
UBE2M,ZMYM3
UBE2M,ZNF80
UBE2M,ZNRD1ASP
UBE2M,ZW10
UBR5,ANXA2
UBR5,ASPN
UBR5,ATP7B
UBR5,AZU1
UBR5,BARX1
UBR5,C2CD2
UBR5,CAMK1G
UBR5,CCDC88C
UBR5,CDKL4
UBR5,CHST2
UBR5,CXCL1
UBR5,DDX6
UBR5,DENR
UBR5,DGKG
UBR5,DNAI4
UBR5,EPB41
UBR5,FCHSD2
UBR5,FNBP4
UBR5,GART
UBR5,GRK4
UBR5,JAZF1
UBR5,LRSAM1
UBR5,MAPK1
UBR5,MBD5
UBR5,MCCC2
UBR5,MERTK
UBR5,MLXIPL
UBR5,NEU1
UBR5,NXT1
UBR5,P4HA1
UBR5,PAEP
UBR5,PEX5
UBR5,PIKFYVE
UBR5,PINK1
UBR5,PKLR
UBR5,PLD1
UBR5,POLA2
UBR5,PTER
UBR5,PVRL2
UBR5,RNF103
UBR5,SLC33A1
UBR5,SLCO2B1
UBR5,SPAG16
UBR5,SPRED2
UBR5,STX6
UBR5,SUGP1
UBR5,TNFRSF25
UBR5,TUBB6
UBR5,XRCC2
UBR5,ZMYM3
UBR5,ZNF80
UBR5,ZNRD1ASP
UBR5,ZW10
UNG,ANXA2
UNG,ASPN
UNG,ATP7B
UNG,AZU1
UNG,BARX1
UNG,C2CD2
UNG,CAMK1G
UNG,CCDC88C
UNG,CDKL4
UNG,CHST2
UNG,CXCL1
UNG,DDX6
UNG,DENR
UNG,DGKG
UNG,DNAI4
UNG,EPB41
UNG,FCHSD2
UNG,FNBP4
UNG,GART
UNG,GRK4
UNG,JAZF1
UNG,LRSAM1
UNG,MAPK1
UNG,MBD5
UNG,MCCC2
UNG,MERTK
UNG,MLXIPL
UNG,NEU1
UNG,NXT1
UNG,P4HA1
UNG,PAEP
UNG,PEX5
UNG,PIKFYVE
UNG,PINK1
UNG,PKLR
UNG,PLD1
UNG,POLA2
UNG,PTER
UNG,PVRL2
UNG,RNF103
UNG,SLC33A1
UNG,SLCO2B1
UNG,SPAG16
UNG,SPRED2
UNG,STX6
UNG,SUGP1
UNG,TNFRSF25
UNG,TUBB6
UNG,XRCC2
UNG,ZMYM3
UNG,ZNF80
UNG,ZNRD1ASP
UNG,ZW10
UPF3B,ANXA2
UPF3B,ASPN
UPF3B,ATP7B
UPF3B,AZU1
UPF3B,BARX1
UPF3B,C2CD2
UPF3B,CAMK1G
UPF3B,CCDC88C
UPF3B,CDKL4
UPF3B,CHST2
UPF3B,CXCL1
UPF3B,DDX6
UPF3B,DENR
UPF3B,DGKG
UPF3B,DNAI4
UPF3B,EPB41
UPF3B,FCHSD2
UPF3B,FNBP4
UPF3B,GART
UPF3B,GRK4
UPF3B,JAZF1
UPF3B,LRSAM1
UPF3B,MAPK1
UPF3B,MBD5
UPF3B,MCCC2
UPF3B,MERTK
UPF3B,MLXIPL
UPF3B,NEU1
UPF3B,NXT1
UPF3B,P4HA1
UPF3B,PAEP
UPF3B,PEX5
UPF3B,PIKFYVE
UPF3B,PINK1
UPF3B,PKLR
UPF3B,PLD1
UPF3B,POLA2
UPF3B,PTER
UPF3B,PVRL2
UPF3B,RNF103
UPF3B,SLC33A1
UPF3B,SLCO2B1
UPF3B,SPAG16
UPF3B,SPRED2
UPF3B,STX6
UPF3B,SUGP1
UPF3B,TNFRSF25
UPF3B,TUBB6
UPF3B,XRCC2
UPF3B,ZMYM3
UPF3B,ZNF80
UPF3B,ZNRD1ASP
UPF3B,ZW10
URI1,ANXA2
URI1,ASPN
URI1,ATP7B
URI1,AZU1
URI1,BARX1
URI1,C2CD2
URI1,CAMK1G
URI1,CCDC88C
URI1,CDKL4
URI1,CHST2
URI1,CXCL1
URI1,DDX6
URI1,DENR
URI1,DGKG
URI1,DNAI4
URI1,EPB41
URI1,FCHSD2
URI1,FNBP4
URI1,GART
URI1,GRK4
URI1,JAZF1
URI1,LRSAM1
URI1,MAPK1
URI1,MBD5
URI1,MCCC2
URI1,MERTK
URI1,MLXIPL
URI1,NEU1
URI1,NXT1
URI1,P4HA1
URI1,PAEP
URI1,PEX5
URI1,PIKFYVE
URI1,PINK1
URI1,PKLR
URI1,PLD1
URI1,POLA2
URI1,PTER
URI1,PVRL2
URI1,RNF103
URI1,SLC33A1
URI1,SLCO2B1
URI1,SPAG16
URI1,SPRED2
URI1,STX6
URI1,SUGP1
URI1,TNFRSF25
URI1,TUBB6
URI1,XRCC2
URI1,ZMYM3
URI1,ZNF80
URI1,ZNRD1ASP
URI1,ZW10
USB1,ANXA2
USB1,ASPN
USB1,ATP7B
USB1,AZU1
USB1,BARX1
USB1,C2CD2
USB1,CAMK1G
USB1,CCDC88C
USB1,CDKL4
USB1,CHST2
USB1,CXCL1
USB1,DDX6
USB1,DENR
USB1,DGKG
USB1,DNAI4
USB1,EPB41
USB1,FCHSD2
USB1,FNBP4
USB1,GART
USB1,GRK4
USB1,JAZF1
USB1,LRSAM1
USB1,MAPK1
USB1,MBD5
USB1,MCCC2
USB1,MERTK
USB1,MLXIPL
USB1,NEU1
USB1,NXT1
USB1,P4HA1
USB1,PAEP
USB1,PEX5
USB1,PIKFYVE
USB1,PINK1
USB1,PKLR
USB1,PLD1
USB1,POLA2
USB1,PTER
USB1,PVRL2
USB1,RNF103
USB1,SLC33A1
USB1,SLCO2B1
USB1,SPAG16
USB1,SPRED2
USB1,STX6
USB1,SUGP1
USB1,TNFRSF25
USB1,TUBB6
USB1,XRCC2
USB1,ZMYM3
USB1,ZNF80
USB1,ZNRD1ASP
USB1,ZW10
USE1,ANXA2
USE1,ASPN
USE1,ATP7B
USE1,AZU1
USE1,BARX1
USE1,C2CD2
USE1,CAMK1G
USE1,CCDC88C
USE1,CDKL4
USE1,CHST2
USE1,CXCL1
USE1,DDX6
USE1,DENR
USE1,DGKG
USE1,DNAI4
USE1,EPB41
USE1,FCHSD2
USE1,FNBP4
USE1,GART
USE1,GRK4
USE1,JAZF1
USE1,LRSAM1
USE1,MAPK1
USE1,MBD5
USE1,MCCC2
USE1,MERTK
USE1,MLXIPL
USE1,NEU1
USE1,NXT1
USE1,P4HA1
USE1,PAEP
USE1,PEX5
USE1,PIKFYVE
USE1,PINK1
USE1,PKLR
USE1,PLD1
USE1,POLA2
USE1,PTER
USE1,PVRL2
USE1,RNF103
USE1,SLC33A1
USE1,SLCO2B1
USE1,SPAG16
USE1,SPRED2
USE1,STX6
USE1,SUGP1
USE1,TNFRSF25
USE1,TUBB6
USE1,XRCC2
USE1,ZMYM3
USE1,ZNF80
USE1,ZNRD1ASP
USE1,ZW10
USP11,ANXA2
USP11,ASPN
USP11,ATP7B
USP11,AZU1
USP11,BARX1
USP11,C2CD2
USP11,CAMK1G
USP11,CCDC88C
USP11,CDKL4
USP11,CHST2
USP11,CXCL1
USP11,DDX6
USP11,DENR
USP11,DGKG
USP11,DNAI4
USP11,EPB41
USP11,FCHSD2
USP11,FNBP4
USP11,GART
USP11,GRK4
USP11,JAZF1
USP11,LRSAM1
USP11,MAPK1
USP11,MBD5
USP11,MCCC2
USP11,MERTK
USP11,MLXIPL
USP11,NEU1
USP11,NXT1
USP11,P4HA1
USP11,PAEP
USP11,PEX5
USP11,PIKFYVE
USP11,PINK1
USP11,PKLR
USP11,PLD1
USP11,POLA2
USP11,PTER
USP11,PVRL2
USP11,RNF103
USP11,SLC33A1
USP11,SLCO2B1
USP11,SPAG16
USP11,SPRED2
USP11,STX6
USP11,SUGP1
USP11,TNFRSF25
USP11,TUBB6
USP11,XRCC2
USP11,ZMYM3
USP11,ZNF80
USP11,ZNRD1ASP
USP11,ZW10
VAC14,ANXA2
VAC14,ASPN
VAC14,ATP7B
VAC14,AZU1
VAC14,BARX1
VAC14,C2CD2
VAC14,CAMK1G
VAC14,CCDC88C
VAC14,CDKL4
VAC14,CHST2
VAC14,CXCL1
VAC14,DDX6
VAC14,DENR
VAC14,DGKG
VAC14,DNAI4
VAC14,EPB41
VAC14,FCHSD2
VAC14,FNBP4
VAC14,GART
VAC14,GRK4
VAC14,JAZF1
VAC14,LRSAM1
VAC14,MAPK1
VAC14,MBD5
VAC14,MCCC2
VAC14,MERTK
VAC14,MLXIPL
VAC14,NEU1
VAC14,NXT1
VAC14,P4HA1
VAC14,PAEP
