CNTN6,CHM
CNTN6,CNTN2
CNTN6,CNTN5
CNTN6,CNTNAP1
CNTN6,LAIR1
CNTN6,NFKBIA
CNTN6,NRXN1
CNTNAP1,CHM
CNTNAP1,CNTN2
CNTNAP1,CNTN5
CNTNAP1,CNTN6
CNTNAP1,LAIR1
CNTNAP1,NFKBIA
CNTNAP1,NRXN1
CNTNAP2,CNTRL
CNTNAP2,NSUN5P1
CNTRL,CNTNAP2
CNTRL,NSUN5
CNTRL,NSUN5P1
CNTRL,NSUN6
COA1,DRD1
COG2,COL7A1
COL11A1,ADH7
COL11A1,C1QB
COL11A1,COL8A2
COL11A1,COL9A1
COL11A2,COL13A1
COL11A2,COL1A2
COL11A2,COL21A1
COL11A2,COL3A1
COL11A2,COL4A1
COL11A2,COL5A2
COL11A2,COL5A3
COL11A2,COL6A1
COL13A1,COL11A2
COL13A1,COL1A2
COL13A1,COL21A1
COL13A1,COL3A1
COL13A1,COL4A1
COL13A1,COL5A2
COL13A1,COL5A3
COL13A1,COL6A1
COL14A1,COL9A2
COL14A1,COL9A3
COL14A1,COLEC10
COL15A1,COL8A1
COL16A1,COL19A1
COL17A1,COL1A1
COL17A1,COL2A1
COL17A1,COL4A2
COL17A1,COL4A3
COL17A1,COL4A4
COL17A1,COL4A5
COL17A1,COL4A6
COL17A1,COL5A1
COL18A1,COL6A2
COL18A1,COL6A3
COL18A1,COMMD10
COL19A1,COL16A1
COL1A1,COL17A1
COL1A1,COL2A1
COL1A1,COL4A2
COL1A1,COL4A3
COL1A1,COL4A4
COL1A1,COL4A5
COL1A1,COL4A6
COL1A1,COL5A1
COL1A2,COL11A2
COL1A2,COL13A1
COL1A2,COL21A1
COL1A2,COL3A1
COL1A2,COL4A1
COL1A2,COL5A2
COL1A2,COL5A3
COL1A2,COL6A1
COL21A1,COL11A2
COL21A1,COL13A1
COL21A1,COL1A2
COL21A1,COL3A1
COL21A1,COL4A1
COL21A1,COL5A2
COL21A1,COL5A3
COL21A1,COL6A1
COL2A1,COL17A1
COL2A1,COL1A1
COL2A1,COL4A2
COL2A1,COL4A3
COL2A1,COL4A4
COL2A1,COL4A5
COL2A1,COL4A6
COL2A1,COL5A1
COL3A1,COL11A2
COL3A1,COL13A1
COL3A1,COL1A2
COL3A1,COL21A1
COL3A1,COL4A1
COL3A1,COL5A2
COL3A1,COL5A3
COL3A1,COL6A1
COL4A1,COL11A2
COL4A1,COL13A1
COL4A1,COL1A2
COL4A1,COL21A1
COL4A1,COL3A1
COL4A1,COL5A2
COL4A1,COL5A3
COL4A1,COL6A1
COL4A2,COL17A1
COL4A2,COL1A1
COL4A2,COL2A1
COL4A2,COL4A3
COL4A2,COL4A4
COL4A2,COL4A5
COL4A2,COL4A6
COL4A2,COL5A1
COL4A3,COL17A1
COL4A3,COL1A1
COL4A3,COL2A1
COL4A3,COL4A2
COL4A3,COL4A4
COL4A3,COL4A5
COL4A3,COL4A6
COL4A3,COL5A1
COL4A4,COL17A1
COL4A4,COL1A1
COL4A4,COL2A1
COL4A4,COL4A2
COL4A4,COL4A3
COL4A4,COL4A5
COL4A4,COL4A6
COL4A4,COL5A1
COL4A5,COL17A1
COL4A5,COL1A1
COL4A5,COL2A1
COL4A5,COL4A2
COL4A5,COL4A3
COL4A5,COL4A4
COL4A5,COL4A6
COL4A5,COL5A1
COL4A6,COL17A1
COL4A6,COL1A1
COL4A6,COL2A1
COL4A6,COL4A2
COL4A6,COL4A3
COL4A6,COL4A4
COL4A6,COL4A5
COL4A6,COL5A1
COL5A1,COL17A1
COL5A1,COL1A1
COL5A1,COL2A1
COL5A1,COL4A2
COL5A1,COL4A3
COL5A1,COL4A4
COL5A1,COL4A5
COL5A1,COL4A6
COL5A2,COL11A2
COL5A2,COL13A1
COL5A2,COL1A2
COL5A2,COL21A1
COL5A2,COL3A1
COL5A2,COL4A1
COL5A2,COL5A3
COL5A2,COL6A1
COL5A3,COL11A2
COL5A3,COL13A1
COL5A3,COL1A2
COL5A3,COL21A1
COL5A3,COL3A1
COL5A3,COL4A1
COL5A3,COL5A2
COL5A3,COL6A1
COL6A1,COL11A2
COL6A1,COL13A1
COL6A1,COL1A2
COL6A1,COL21A1
COL6A1,COL3A1
COL6A1,COL4A1
COL6A1,COL5A2
COL6A1,COL5A3
COL6A2,COL18A1
COL6A2,COL6A3
COL6A2,COMMD10
COL6A3,COL18A1
COL6A3,COL6A2
COL6A3,COMMD10
COL7A1,COG2
COL8A1,COL15A1
COL8A2,ADH7
COL8A2,C1QB
COL8A2,COL11A1
COL8A2,COL9A1
COL9A1,ADH7
COL9A1,C1QB
COL9A1,COL11A1
COL9A1,COL8A2
COL9A2,COL14A1
COL9A2,COL9A3
COL9A2,COLEC10
COL9A3,COL14A1
COL9A3,COL9A2
COL9A3,COLEC10
COLEC10,COL14A1
COLEC10,COL9A2
COLEC10,COL9A3
COLEC11,COLEC12
COLEC11,MC4R
COLEC11,SGK1
COLEC11,SGMS1
COLEC12,COLEC11
COLEC12,MC4R
COLEC12,SGK1
COLEC12,SGMS1
COLGALT1,MAST2
COLGALT1,SCG5
COLGALT2,COLQ
COLQ,COLGALT2
COMMD10,COL18A1
COMMD10,COL6A2
COMMD10,COL6A3
COMT,THOC7
COMT,THOP1
COMT,THPO
COMT,THRA
COPS3,PSME3IP1
COPS7A,EIF3H
COPS7B,COPS8
COPS8,COPS7B
COPZ2,COQ10B
COQ10B,COPZ2
COQ8B,COQ9
COQ9,COQ8B
CORO1A,F11R
CORO1A,HPX
CORO1A,KMT2B
CORO1A,ST8SIA1
CORO1A,TNC
CORO1A,TNF
CORO1A,TNFAIP1
CORO1A,TNFAIP2
CORO1A,TNFAIP3
CORO1B,CORO1C
CORO1B,CORO2A
CORO1B,CORO2B
CORO1B,CORO7
CORO1B,CORT
CORO1C,CORO1B
CORO1C,CORO2A
CORO1C,CORO2B
CORO1C,CORO7
CORO1C,CORT
CORO2A,CORO1B
CORO2A,CORO1C
CORO2A,CORO2B
CORO2A,CORO7
CORO2A,CORT
CORO2B,CORO1B
CORO2B,CORO1C
CORO2B,CORO2A
CORO2B,CORO7
CORO2B,CORT
CORO7,CORO1B
CORO7,CORO1C
CORO7,CORO2A
CORO7,CORO2B
CORO7,CORT
CORT,CORO1B
CORT,CORO1C
CORT,CORO2A
CORT,CORO2B
CORT,CORO7
COX6A2,COX6B1
COX6B1,COX6A2
COX6B2,COX6C
COX6C,COX6B2
COX7A2,COX7A2L
COX7A2,COX7B
COX7A2L,COX7A2
COX7A2L,COX7B
COX7B,COX7A2
COX7B,COX7A2L
CPA1,F7
CPA1,F9
CPA1,HERC3
CPA2,CPA3
CPA2,CPA4
CPA2,CPB1
CPA2,CPB2
CPA2,CPD
CPA3,CPA2
CPA3,CPA4
CPA3,CPB1
CPA3,CPB2
CPA3,CPD
CPA4,CPA2
CPA4,CPA3
CPA4,CPB1
CPA4,CPB2
CPA4,CPD
CPB1,CPA2
CPB1,CPA3
CPB1,CPA4
CPB1,CPB2
CPB1,CPD
CPB2,CPA2
CPB2,CPA3
CPB2,CPA4
CPB2,CPB1
CPB2,CPD
CPD,CPA2
CPD,CPA3
CPD,CPA4
CPD,CPB1
CPD,CPB2
CPE,ADSS
CPE,CPEB1
CPE,CPN1
CPE,CPN2
CPEB1,ADSS
CPEB1,CPE
CPEB1,CPN1
CPEB1,CPN2
CPEB3,CPED1
CPED1,CPEB3
CPN1,ADSS
CPN1,CPE
CPN1,CPEB1
CPN1,CPN2
CPN2,ADSS
CPN2,CPE
CPN2,CPEB1
CPN2,CPN1
CPNE1,CHAF1A
CPNE1,GPAA1
CPNE1,IGLL1
CPNE1,LRP5L
CPNE1,LRP6
CPNE1,LRRC37A3
CPNE3,CPNE6
CPNE3,CPNE7
CPNE3,CPOX
CPNE6,CPNE3
CPNE6,CPNE7
CPNE6,CPOX
CPNE7,CPNE3
CPNE7,CPNE6
CPNE7,CPOX
CPOX,CPNE3
CPOX,CPNE6
CPOX,CPNE7
CPSF1,CADM1
CPSF6,ZCCHC8
CPSF7,CPT1A
CPT1A,CPSF7
CPT2,CHCHD2
CPT2,CRB1
CPT2,CRP
CR1,SCYL2
CR2,CRABP1
CRABP1,CR2
CRABP1,SYNCRIP
CRABP2,CRACDL
CRABP2,FABP4
CRABP2,FABP5
CRABP2,FABP6
CRABP2,FADD
CRABP2,PNMA1
CRABP2,RCBTB2
CRACDL,CRABP2
CRACDL,FABP4
CRACDL,FABP5
CRACDL,FABP6
CRACDL,FADD
CRACDL,PNMA1
CRACDL,RCBTB2
CRB1,CHCHD2
CRB1,CPT2
CRB1,CRP
CRBN,DLK2
CRBN,NPAT
CRBN,NPBWR1
CRBN,NPC1L1
CREB3,ATAD3A
CREB3,CRH
CREB3L1,CREB3L2
CREB3L1,CREB3L4
CREB3L1,CREB5
CREB3L2,CREB3L1
CREB3L2,CREB3L4
CREB3L2,CREB5
CREB3L4,CREB3L1
CREB3L4,CREB3L2
CREB3L4,CREB5
CREB5,CREB3L1
CREB5,CREB3L2
CREB5,CREB3L4
CREBBP,ATAD5
CREBBP,ATF5
CREBL2,BRD2
CREBL2,BRD3
CREBL2,BRDT
CREBL2,EP400
CRELD2,CREM
CREM,CRELD2
CRH,ATAD3A
CRH,CREB3
CRHR2,CALCRL
CRHR2,CALD1
CRHR2,CRIM1
CRIM1,CALCRL
CRIM1,CALD1
CRIM1,CRHR2
CRIP2,CRIPT
CRIP2,CSRP2
CRIP2,CSRP3
CRIP2,CST1
CRIPT,CRIP2
CRIPT,CSRP2
CRIPT,CSRP3
CRIPT,CST1
CRISP2,CRISP3
CRISP2,CRISPLD2
CRISP2,CRK
CRISP2,GLOD4
CRISP2,PIERCE1
CRISP3,CRISP2
CRISP3,CRISPLD2
CRISP3,CRK
CRISP3,GLOD4
CRISP3,PIERCE1
CRISPLD2,CRISP2
CRISPLD2,CRISP3
CRISPLD2,CRK
CRISPLD2,GLOD4
CRISPLD2,PIERCE1
CRK,CRISP2
CRK,CRISP3
CRK,CRISPLD2
CRK,GLOD4
CRK,PIERCE1
CRKL,CRLF1
CRLF1,CRKL
CRNKL1,DPYSL2
CRNKL1,DPYSL3
CRNKL1,DPYSL4
CRNKL1,DR1
CROCC,FLNB
CROCC,RRH
CROCC,TCTA
CROCCP2,CEP290
CRP,CHCHD2
CRP,CPT2
CRP,CRB1
CRTAC1,APC
CRTAC1,NR1I2
CRTAC1,NR1I3
CRTAC1,NR2C1
CRTAC1,PVR
CRTC1,PACS2
CRTC1,PACSIN2
CRTC1,PACSIN3
CRTC1,PADI1
CRTC3,CRX
CRX,CRTC3
CRY1,ITGA3
CRY1,MLEC
CRY1,P2RX2
CRY1,P2RX3
CRY1,PRPF4
CRY1,PRTN3
CRY1,PRUNE1
CRY2,CRYAA
CRYAA,CRY2
CRYAB,CRYBA1
CRYAB,HSPG2
CRYAB,HTATIP2
CRYAB,HTATSF1
CRYAB,HTN3
CRYBA1,CRYAB
CRYBA1,HSPG2
CRYBA1,HTATIP2
CRYBA1,HTATSF1
CRYBA1,HTN3
CRYBA2,CRYBA4
CRYBA2,CRYBB1
CRYBA2,CRYBB2
CRYBA2,CRYBB2P1
CRYBA2,CRYBG1
CRYBA2,CRYGB
CRYBA2,CRYGC
CRYBA2,CRYGD
CRYBA2,CRYL1
CRYBA4,CRYBA2
CRYBA4,CRYBB1
CRYBA4,CRYBB2
CRYBA4,CRYBB2P1
CRYBA4,CRYBG1
CRYBA4,CRYGB
CRYBA4,CRYGC
CRYBA4,CRYGD
CRYBA4,CRYL1
CRYBB1,CRYBA2
CRYBB1,CRYBA4
CRYBB1,CRYBB2
CRYBB1,CRYBB2P1
CRYBB1,CRYBG1
CRYBB1,CRYGB
CRYBB1,CRYGC
CRYBB1,CRYGD
CRYBB1,CRYL1
CRYBB2,CRYBA2
CRYBB2,CRYBA4
CRYBB2,CRYBB1
CRYBB2,CRYBB2P1
CRYBB2,CRYBG1
CRYBB2,CRYGB
CRYBB2,CRYGC
CRYBB2,CRYGD
CRYBB2,CRYL1
CRYBB2P1,CRYBA2
CRYBB2P1,CRYBA4
CRYBB2P1,CRYBB1
CRYBB2P1,CRYBB2
CRYBB2P1,CRYBG1
CRYBB2P1,CRYGB
CRYBB2P1,CRYGC
CRYBB2P1,CRYGD
CRYBB2P1,CRYL1
CRYBG1,CRYBA2
CRYBG1,CRYBA4
CRYBG1,CRYBB1
CRYBG1,CRYBB2
CRYBG1,CRYBB2P1
CRYBG1,CRYGB
CRYBG1,CRYGC
CRYBG1,CRYGD
CRYBG1,CRYL1
CRYBG2,CRYBG3
CRYBG2,CRYGA
CRYBG3,CRYBG2
CRYGA,CRYBG2
CRYGB,CRYBA2
CRYGB,CRYBA4
CRYGB,CRYBB1
CRYGB,CRYBB2
CRYGB,CRYBB2P1
CRYGB,CRYBG1
CRYGB,CRYGC
CRYGB,CRYGD
CRYGB,CRYL1
CRYGC,CRYBA2
CRYGC,CRYBA4
CRYGC,CRYBB1
CRYGC,CRYBB2
CRYGC,CRYBB2P1
CRYGC,CRYBG1
CRYGC,CRYGB
CRYGC,CRYGD
CRYGC,CRYL1
CRYGD,CRYBA2
CRYGD,CRYBA4
CRYGD,CRYBB1
CRYGD,CRYBB2
CRYGD,CRYBB2P1
CRYGD,CRYBG1
CRYGD,CRYGB
CRYGD,CRYGC
CRYGD,CRYL1
CRYL1,CRYBA2
CRYL1,CRYBA4
CRYL1,CRYBB1
CRYL1,CRYBB2
CRYL1,CRYBB2P1
CRYL1,CRYBG1
CRYL1,CRYGB
CRYL1,CRYGC
CRYL1,CRYGD
CRYZL1,MED22
CRYZL1,TPGS2
CRYZL1,VCX2
CSDA,DDHD2
CSDA,GADD45B
CSDA,GADD45G
CSDA,HDGF
CSDE1,CARM1
CSF2,FGFR4
CSF2,FGG
CSF2,FGGY
CSF2,FGL1
CSF2,FLVCR2
CSF2,FMNL1
CSF2,FMO2
CSF2,KHDRBS3
CSF2,KLF13
CSF2,PDLIM2
CSF2,PDLIM3
CSF2,RFC1
CSF2RB,IL7R
CSGALNACT1,IL17RB
CSGALNACT1,ILKAP
CSGALNACT2,CHTOP
CSGALNACT2,CSH1
CSH1,CHTOP
CSH1,CSGALNACT2
CSHL1,CSK
CSHL1,GHRH
CSHL1,GHRHR
CSK,CSHL1
CSK,GHRH
CSK,GHRHR
CSN1S1,ABITRAM
CSN1S1,ABL1
CSN1S1,BMX
CSN1S1,BTK
CSN1S1,FERMT1
CSN1S1,FEV
CSN1S1,ITPKC
CSN1S1,MBD3
CSN1S1,TENT5A
CSN1S1,TXNRD2
CSNK1A1L,CSNK1D
CSNK1A1L,CSNK1E
CSNK1A1L,CSNK1G1
CSNK1A1L,CSNK1G2
CSNK1A1L,CSNK1G3
CSNK1A1L,CSNK2A1
CSNK1A1L,TTC3
CSNK1A1L,VWA1
CSNK1A1L,VWA5A
CSNK1D,CSNK1A1L
CSNK1D,CSNK1E
CSNK1D,CSNK1G1
CSNK1D,CSNK1G2
CSNK1D,CSNK1G3
CSNK1D,CSNK2A1
CSNK1D,TTC3
CSNK1D,VWA1
CSNK1D,VWA5A
CSNK1D,VWA7
CSNK1E,CSNK1A1L
CSNK1E,CSNK1D
CSNK1E,CSNK1G1
CSNK1E,CSNK1G2
CSNK1E,CSNK1G3
CSNK1E,CSNK2A1
CSNK1E,TTC3
CSNK1E,VWA1
CSNK1E,VWA5A
CSNK1G1,CSNK1A1L
CSNK1G1,CSNK1D
CSNK1G1,CSNK1E
CSNK1G1,CSNK1G2
CSNK1G1,CSNK1G3
CSNK1G1,CSNK2A1
CSNK1G1,TTC3
CSNK1G1,VWA1
CSNK1G1,VWA5A
CSNK1G2,CSNK1A1L
CSNK1G2,CSNK1D
CSNK1G2,CSNK1E
CSNK1G2,CSNK1G1
CSNK1G2,CSNK1G3
CSNK1G2,CSNK2A1
CSNK1G2,TTC3
CSNK1G2,VWA1
CSNK1G2,VWA5A
CSNK1G3,CSNK1A1L
CSNK1G3,CSNK1D
CSNK1G3,CSNK1E
CSNK1G3,CSNK1G1
CSNK1G3,CSNK1G2
CSNK1G3,CSNK2A1
CSNK1G3,TTC3
CSNK1G3,VWA1
CSNK1G3,VWA5A
CSNK2A1,CSNK1A1L
CSNK2A1,CSNK1D
CSNK2A1,CSNK1E
CSNK2A1,CSNK1G1
CSNK2A1,CSNK1G2
CSNK2A1,CSNK1G3
CSNK2A1,TTC3
CSNK2A1,VWA1
CSNK2A1,VWA5A
CSNK2A2,CSNK2B
CSNK2B,CSNK2A2
CSRNP3,CSRP1
CSRP1,CSRNP3
CSRP2,CRIP2
CSRP2,CRIPT
CSRP2,CSRP3
CSRP2,CST1
CSRP3,CRIP2
CSRP3,CRIPT
CSRP3,CSRP2
CSRP3,CST1
CST1,CRIP2
CST1,CRIPT
CST1,CSRP2
CST1,CSRP3
CST2,CST3
CST2,CST4
CST2,CST5
CST2,CST6
CST2,CST7
CST2,CST8
CST3,CST2
CST3,CST4
CST3,CST5
CST3,CST6
CST3,CST7
CST3,CST8
CST4,CST2
CST4,CST3
CST4,CST5
CST4,CST6
CST4,CST7
CST4,CST8
CST5,CST2
CST5,CST3
CST5,CST4
CST5,CST6
CST5,CST7
CST5,CST8
CST6,CST2
CST6,CST3
CST6,CST4
CST6,CST5
CST6,CST7
CST6,CST8
CST7,CST2
CST7,CST3
CST7,CST4
CST7,CST5
CST7,CST6
CST7,CST8
CST8,CST2
CST8,CST3
CST8,CST4
CST8,CST5
CST8,CST6
CST8,CST7
CSTB,CSTF1
CSTF1,CSTB
CSTF2T,CSTF3
CSTF3,CSTF2T
CTAGE11P,CTBP1
CTAGE11P,MIEF1
CTAGE11P,MIER2
CTBP1,CTAGE11P
CTBP1,MIEF1
CTBP1,MIER2
CTBP2,CTBS
CTBP2,PHTF1
CTBS,CTBP2
CTBS,PHTF1
CTCFL,CTDNEP1
CTCFL,ZFYVE9
CTDNEP1,CTCFL
CTDNEP1,ZFYVE9
CTDSP2,CTDSPL
CTDSP2,CTF1
CTDSPL,CTDSP2
CTDSPL,CTF1
CTF1,CTDSP2
CTF1,CTDSPL
CTNNA1,CD2AP
CTNNA2,CTNNA3
CTNNA2,CTNNAL1
CTNNA2,CTNNB1
CTNNA2,VEGFD
CTNNA3,CTNNA2
CTNNA3,CTNNAL1
CTNNA3,CTNNB1
CTNNA3,VEGFD
CTNNAL1,CTNNA2
CTNNAL1,CTNNA3
CTNNAL1,CTNNB1
CTNNAL1,VEGFD
CTNNB1,CTNNA2
CTNNB1,CTNNA3
CTNNB1,CTNNAL1
CTNNBIP1,KARS
CTNNBL1,MACROH2A1
CTNND2,ART4
CTNND2,CTNS
CTNND2,PLA2G4A
CTNND2,PLA2G4C
CTNND2,PLA2G5
CTNND2,PLA2G6
CTNS,ART4
CTNS,CTNND2
CTNS,PLA2G4A
CTNS,PLA2G4C
CTNS,PLA2G5
CTNS,PLA2G6
CTPS2,CTR9
CTR9,CTPS2
CTRB2,CELA2B
CTRB2,CELA3A
CTRB2,CELA3B
CTRB2,CELF1
CTRB2,CTRC
CTRB2,CTRL
CTRB2,CTSA
CTRC,CELA2B
CTRC,CELA3A
CTRC,CELA3B
CTRC,CELF1
CTRC,CTRB2
CTRC,CTRL
CTRC,CTSA
CTRL,CELA2B
CTRL,CELA3A
CTRL,CELA3B
CTRL,CELF1
CTRL,CTRB2
CTRL,CTRC
CTRL,CTSA
CTSA,CELA2B
CTSA,CELA3A
CTSA,CELA3B
CTSA,CELF1
CTSA,CTRB2
CTSA,CTRC
CTSA,CTRL
CTSC,CTSD
CTSC,CTSS
CTSC,CTTN
CTSC,TKTL1
CTSD,CTSC
CTSD,CTSS
CTSD,CTTN
CTSD,TKTL1
CTSE,CTSF
CTSE,PGRMC2
CTSE,RETN
CTSF,CTSE
CTSF,PGRMC2
CTSF,RETN
CTSG,CTSK
CTSG,CTSL
CTSG,CTSL1
CTSG,CTSV
CTSG,CTSW
CTSG,CTSZ
CTSH,CFDP1
CTSH,CMAHP
CTSH,GZMB
CTSH,GZMH
CTSH,GZMK
CTSH,GZMM
CTSH,H1-0
CTSK,CTSG
CTSK,CTSL
CTSK,CTSL1
CTSK,CTSV
CTSK,CTSW
CTSK,CTSZ
CTSL,CTSG
CTSL,CTSK
CTSL,CTSL1
CTSL,CTSV
CTSL,CTSW
CTSL,CTSZ
CTSL1,CTSG
CTSL1,CTSK
CTSL1,CTSL
CTSL1,CTSV
CTSL1,CTSW
CTSL1,CTSZ
CTSS,CTSC
CTSS,CTSD
CTSS,CTTN
CTSS,TKTL1
CTSV,CTSG
CTSV,CTSK
CTSV,CTSL
CTSV,CTSL1
CTSV,CTSW
CTSV,CTSZ
CTSW,CTSG
CTSW,CTSK
CTSW,CTSL
CTSW,CTSL1
CTSW,CTSV
CTSW,CTSZ
CTSZ,CTSG
CTSZ,CTSK
CTSZ,CTSL
CTSZ,CTSL1
CTSZ,CTSV
CTSZ,CTSW
CTTN,CTSC
CTTN,CTSD
CTTN,CTSS
CTTN,TKTL1
CUBN,HCN3
CUEDC1,BMP1
CUEDC1,NFATC2
CUEDC1,PDC
CUEDC1,PDCD1
CUEDC1,TLX2
CUEDC1,TLX3
CUL2,CUL3
CUL2,CUL4A
CUL2,CUL4B
CUL2,CUL5
CUL2,CUL7
CUL3,CUL2
CUL3,CUL4A
CUL3,CUL4B
CUL3,CUL5
CUL3,CUL7
CUL4A,CUL2
CUL4A,CUL3
CUL4A,CUL4B
CUL4A,CUL5
CUL4A,CUL7
CUL4B,CUL2
CUL4B,CUL3
CUL4B,CUL4A
CUL4B,CUL5
CUL4B,CUL7
CUL5,CUL2
CUL5,CUL3
CUL5,CUL4A
CUL5,CUL4B
CUL5,CUL7
CUL7,CUL2
CUL7,CUL3
CUL7,CUL4A
CUL7,CUL4B
CUL7,CUL5
CUL9,CUTA
CUTA,CUL9
CUX2,CUZD1
CUX2,OR10H1
CUX2,OR10H2
CUZD1,CUX2
CUZD1,OR10H1
CUZD1,OR10H2
CXADR,ACKR1
CXADR,CCR1
CXADR,CCR2
CXADR,CCR3
CXADR,CCR4
CXADR,CCR5
CXADR,CCR8
CXADR,CCRL2
CXADR,XPO6
CXCL1,GPATCH2
CXCL10,CXCL3
CXCL10,CXCL5
CXCL10,CXCL6
CXCL10,CXCL8
CXCL10,CXCL9
CXCL10,PPIC
CXCL11,CXCR1
CXCL3,CXCL10
CXCL3,CXCL5
CXCL3,CXCL6
CXCL3,CXCL8
CXCL3,CXCL9
CXCL3,PPIC
CXCL5,CXCL10
CXCL5,CXCL3
CXCL5,CXCL6
CXCL5,CXCL8
CXCL5,CXCL9
CXCL5,PPIC
CXCL6,CXCL10
CXCL6,CXCL3
CXCL6,CXCL5
CXCL6,CXCL8
CXCL6,CXCL9
CXCL6,PPIC
CXCL8,CXCL10
CXCL8,CXCL3
CXCL8,CXCL5
CXCL8,CXCL6
CXCL8,CXCL9
CXCL8,PPIC
CXCL9,CXCL10
CXCL9,CXCL3
CXCL9,CXCL5
CXCL9,CXCL6
CXCL9,CXCL8
CXCL9,PPIC
CXCR1,CXCL11
CXCR2,ACKR3
CXCR2,CCR10
CXCR2,CCR6
CXCR2,CCR7
CXCR2,CCR9
CXCR2,CXCR3
CXCR2,CXCR4
CXCR2,CXCR5
CXCR2,CXCR6
CXCR2,CXCR7
CXCR3,ACKR3
CXCR3,CCR10
CXCR3,CCR6
CXCR3,CCR7
CXCR3,CCR9
CXCR3,CXCR2
CXCR3,CXCR4
CXCR3,CXCR5
CXCR3,CXCR6
CXCR3,CXCR7
CXCR4,ACKR3
CXCR4,CCR10
CXCR4,CCR6
CXCR4,CCR7
CXCR4,CCR9
CXCR4,CXCR2
CXCR4,CXCR3
CXCR4,CXCR5
CXCR4,CXCR6
CXCR4,CXCR7
CXCR5,ACKR3
CXCR5,CCR10
CXCR5,CCR6
CXCR5,CCR7
CXCR5,CCR9
CXCR5,CXCR2
CXCR5,CXCR3
CXCR5,CXCR4
CXCR5,CXCR6
CXCR5,CXCR7
CXCR6,ACKR3
CXCR6,CCR10
CXCR6,CCR6
CXCR6,CCR7
CXCR6,CCR9
CXCR6,CXCR2
CXCR6,CXCR3
CXCR6,CXCR4
CXCR6,CXCR5
CXCR6,CXCR7
CXCR7,ACKR3
CXCR7,CCR10
CXCR7,CCR6
CXCR7,CCR7
CXCR7,CCR9
CXCR7,CXCR2
CXCR7,CXCR3
CXCR7,CXCR4
CXCR7,CXCR5
CXCR7,CXCR6
CYB561D2,CYC1
CYB5B,CYB5R1
CYB5R1,CYB5B
CYB5R2,CYB5R3
CYB5R2,CYB5R4
CYB5R2,CYBA
CYB5R3,CYB5R2
CYB5R3,CYB5R4
CYB5R3,CYBA
CYB5R4,CYB5R2
CYB5R4,CYB5R3
CYB5R4,CYBA
CYBA,CYB5R2
CYBA,CYB5R3
CYBA,CYB5R4
CYBC1,DUOX2
CYBC1,DUS1L
CYBC1,NPFFR1
CYBC1,NPFFR2
CYBC1,NPHP1
CYBC1,NPHP4
CYC1,CYB561D2
CYFIP2,CYHR1
CYHR1,CYFIP2
CYLC2,CYLD
CYLD,CYLC2
CYP11B1,CYP11B2
CYP11B1,CYP17A1
CYP11B1,CYP26A1
CYP11B1,CYP27B1
CYP11B1,CYP2A13
CYP11B1,CYP3A43
CYP11B1,CYP3A5
CYP11B1,CYP3A7
CYP11B2,CYP11B1
CYP11B2,CYP17A1
CYP11B2,CYP26A1
CYP11B2,CYP27B1
CYP11B2,CYP2A13
CYP17A1,CYP11B1
CYP17A1,CYP11B2
CYP17A1,CYP26A1
CYP17A1,CYP27B1
CYP17A1,CYP2A13
CYP19A1,CYP1A2
CYP19A1,CYP1B1
CYP19A1,CYP20A1
CYP19A1,CYP24A1
CYP1A2,CYP19A1
CYP1A2,CYP1B1
CYP1A2,CYP20A1
CYP1A2,CYP24A1
CYP1B1,CYP19A1
CYP1B1,CYP1A2
CYP1B1,CYP20A1
CYP1B1,CYP24A1
CYP20A1,CYP19A1
CYP20A1,CYP1A2
CYP20A1,CYP1B1
CYP20A1,CYP24A1
CYP24A1,CYP19A1
CYP24A1,CYP1A2
CYP24A1,CYP1B1
CYP24A1,CYP20A1
CYP26A1,CYP11B1
CYP26A1,CYP11B2
CYP26A1,CYP17A1
CYP26A1,CYP27B1
CYP26A1,CYP2A13
CYP26A1,CYP3A43
CYP26A1,CYP3A7
CYP26A1,CYP46A1
CYP26B1,CYP27A1
CYP27A1,CYP26B1
CYP27B1,CYP11B1
CYP27B1,CYP11B2
CYP27B1,CYP17A1
CYP27B1,CYP26A1
CYP27B1,CYP2A13
CYP27B1,CYP3A43
CYP27B1,CYP3A5
CYP27B1,CYP3A7
CYP27B1,CYP46A1
CYP27B1,CYP4A11
CYP2A13,CYP11B1
CYP2A13,CYP11B2
CYP2A13,CYP17A1
CYP2A13,CYP26A1
CYP2A13,CYP27B1
CYP2A13,CYP3A43
CYP2A13,CYP3A5
CYP2A13,CYP3A7
CYP2A13,CYP46A1
CYP2A13,TCF15
CYP2A6,CYP2B6
CYP2A6,CYP2B7P
CYP2A6,CYP2C19
CYP2A6,CYP2C8
CYP2A6,CYP2C9
CYP2A6,CYP2D6
CYP2A6,CYP2F1
CYP2A6,CYP2J2
CYP2B6,CYP2A6
CYP2B6,CYP2B7P
CYP2B6,CYP2C19
CYP2B6,CYP2C8
CYP2B6,CYP2C9
CYP2B6,CYP2D6
CYP2B6,CYP2F1
CYP2B6,CYP2J2
CYP2B7P,CYP2A6
CYP2B7P,CYP2B6
CYP2B7P,CYP2C19
CYP2B7P,CYP2C8
CYP2B7P,CYP2C9
CYP2B7P,CYP2D6
CYP2B7P,CYP2F1
CYP2B7P,CYP2J2
CYP2C19,CYP2A6
CYP2C19,CYP2B6
